A0A252F4I6	caretta	lddt	0.765171
A0A252F4I6	caretta	lddt_columns	162/166
A0A252F4I6	caretta	time	71.73
A0A252F4I6	clustalo	lddt	0.746949
A0A252F4I6	clustalo	lddt_columns	161/170
A0A252F4I6	clustalo	time	0.10
A0A252F4I6	famsa	lddt	0.735327
A0A252F4I6	famsa	lddt_columns	160/168
A0A252F4I6	famsa	time	0.06
A0A252F4I6	foldmason	lddt	0.754556
A0A252F4I6	foldmason	lddt_columns	160/169
A0A252F4I6	foldmason	time	0.25
A0A252F4I6	foldmason_refine100	lddt	0.756432
A0A252F4I6	foldmason_refine100	lddt_columns	160/167
A0A252F4I6	foldmason_refine100	time	2.99
A0A252F4I6	mafft	lddt	0.751307
A0A252F4I6	mafft	lddt_columns	163/175
A0A252F4I6	mafft	time	0.48
A0A252F4I6	matt	lddt	0.711673
A0A252F4I6	matt	lddt_columns	173/213
A0A252F4I6	matt	time	81.83
A0A252F4I6	mtmalign	lddt	0.730499
A0A252F4I6	mtmalign	lddt_columns	173/218
A0A252F4I6	mtmalign	time	18.30
A0A252F4I6	muscle	lddt	0.732972
A0A252F4I6	muscle	lddt_columns	160/204
A0A252F4I6	muscle	time	1.18
A0A252F4I6	mustang	lddt	0.772125
A0A252F4I6	mustang	lddt_columns	161/183
A0A252F4I6	mustang	time	38.96
A0A252F4I6	usalign	lddt	0.762363
A0A252F4I6	usalign	lddt_columns	165/185
A0A252F4I6	usalign	time	5.19
A0A2A3AK07	3dcoffee	lddt	0.464403
A0A2A3AK07	3dcoffee	lddt_columns	1173/1769
A0A2A3AK07	3dcoffee	time	2330.03
A0A2A3AK07	caretta	lddt	0.371208
A0A2A3AK07	caretta	lddt_columns	942/971
A0A2A3AK07	caretta	time	224.63
A0A2A3AK07	clustalo	lddt	0.283138
A0A2A3AK07	clustalo	lddt_columns	1764/1971
A0A2A3AK07	clustalo	time	4.86
A0A2A3AK07	famsa	lddt	0.373389
A0A2A3AK07	famsa	lddt_columns	1097/1304
A0A2A3AK07	famsa	time	0.42
A0A2A3AK07	foldmason	lddt	0.403032
A0A2A3AK07	foldmason	lddt_columns	1279/1377
A0A2A3AK07	foldmason	time	1.85
A0A2A3AK07	foldmason_refine100	lddt	0.403032
A0A2A3AK07	foldmason_refine100	lddt_columns	1279/1377
A0A2A3AK07	foldmason_refine100	time	25.68
A0A2A3AK07	mafft	lddt	0.331592
A0A2A3AK07	mafft	lddt_columns	1460/1692
A0A2A3AK07	mafft	time	8.93
A0A2A3AK07	matt	lddt	0.208444
A0A2A3AK07	matt	lddt_columns	1768/8892
A0A2A3AK07	matt	time	15453.69
A0A2A3AK07	mtmalign	lddt	0.265226
A0A2A3AK07	mtmalign	lddt_columns	2352/6158
A0A2A3AK07	mtmalign	time	487.23
A0A2A3AK07	muscle	lddt	0.332446
A0A2A3AK07	muscle	lddt_columns	1358/2388
A0A2A3AK07	muscle	time	29.06
A0A2A3AK07	mustang	lddt	0.429708
A0A2A3AK07	mustang	lddt_columns	1288/2458
A0A2A3AK07	mustang	time	9427.68
A0A2A3AK07	usalign	lddt	0.248646
A0A2A3AK07	usalign	lddt_columns	2753/5231
A0A2A3AK07	usalign	time	75.59
A0A2E1ZTZ4	3dcoffee	lddt	0.801696
A0A2E1ZTZ4	3dcoffee	lddt_columns	155/158
A0A2E1ZTZ4	3dcoffee	time	303.58
A0A2E1ZTZ4	caretta	lddt	0.801488
A0A2E1ZTZ4	caretta	lddt_columns	155/158
A0A2E1ZTZ4	caretta	time	79.80
A0A2E1ZTZ4	clustalo	lddt	0.782586
A0A2E1ZTZ4	clustalo	lddt_columns	157/160
A0A2E1ZTZ4	clustalo	time	0.10
A0A2E1ZTZ4	famsa	lddt	0.773367
A0A2E1ZTZ4	famsa	lddt_columns	158/165
A0A2E1ZTZ4	famsa	time	0.08
A0A2E1ZTZ4	foldmason	lddt	0.790722
A0A2E1ZTZ4	foldmason	lddt_columns	156/160
A0A2E1ZTZ4	foldmason	time	0.22
A0A2E1ZTZ4	foldmason_refine100	lddt	0.790862
A0A2E1ZTZ4	foldmason_refine100	lddt_columns	156/160
A0A2E1ZTZ4	foldmason_refine100	time	2.79
A0A2E1ZTZ4	mafft	lddt	0.800551
A0A2E1ZTZ4	mafft	lddt_columns	155/158
A0A2E1ZTZ4	mafft	time	0.46
A0A2E1ZTZ4	matt	lddt	0.761934
A0A2E1ZTZ4	matt	lddt_columns	161/186
A0A2E1ZTZ4	matt	time	766.60
A0A2E1ZTZ4	mtmalign	lddt	0.777790
A0A2E1ZTZ4	mtmalign	lddt_columns	160/183
A0A2E1ZTZ4	mtmalign	time	14.25
A0A2E1ZTZ4	muscle	lddt	0.770355
A0A2E1ZTZ4	muscle	lddt_columns	155/169
A0A2E1ZTZ4	muscle	time	1.05
A0A2E1ZTZ4	mustang	lddt	0.803770
A0A2E1ZTZ4	mustang	lddt_columns	153/188
A0A2E1ZTZ4	mustang	time	68.04
A0A2E1ZTZ4	usalign	lddt	0.787959
A0A2E1ZTZ4	usalign	lddt_columns	158/161
A0A2E1ZTZ4	usalign	time	5.15
A0A2E5EG28	3dcoffee	lddt	0.842626
A0A2E5EG28	3dcoffee	lddt_columns	158/162
A0A2E5EG28	3dcoffee	time	315.16
A0A2E5EG28	caretta	lddt	0.837729
A0A2E5EG28	caretta	lddt_columns	159/161
A0A2E5EG28	caretta	time	224.00
A0A2E5EG28	clustalo	lddt	0.810164
A0A2E5EG28	clustalo	lddt_columns	164/164
A0A2E5EG28	clustalo	time	0.10
A0A2E5EG28	famsa	lddt	0.830542
A0A2E5EG28	famsa	lddt_columns	159/163
A0A2E5EG28	famsa	time	0.06
A0A2E5EG28	foldmason	lddt	0.825450
A0A2E5EG28	foldmason	lddt_columns	161/161
A0A2E5EG28	foldmason	time	0.41
A0A2E5EG28	foldmason_refine100	lddt	0.826276
A0A2E5EG28	foldmason_refine100	lddt_columns	161/161
A0A2E5EG28	foldmason_refine100	time	3.01
A0A2E5EG28	mafft	lddt	0.836592
A0A2E5EG28	mafft	lddt_columns	159/166
A0A2E5EG28	mafft	time	0.52
A0A2E5EG28	matt	lddt	0.828426
A0A2E5EG28	matt	lddt_columns	159/199
A0A2E5EG28	matt	time	695.37
A0A2E5EG28	mtmalign	lddt	0.813491
A0A2E5EG28	mtmalign	lddt_columns	164/217
A0A2E5EG28	mtmalign	time	15.95
A0A2E5EG28	muscle	lddt	0.821529
A0A2E5EG28	muscle	lddt_columns	158/164
A0A2E5EG28	muscle	time	0.98
A0A2E5EG28	mustang	lddt	0.831794
A0A2E5EG28	mustang	lddt_columns	159/195
A0A2E5EG28	mustang	time	60.81
A0A2E5EG28	usalign	lddt	0.843026
A0A2E5EG28	usalign	lddt_columns	158/184
A0A2E5EG28	usalign	time	4.83
A0A2E8KWW7	3dcoffee	lddt	0.816924
A0A2E8KWW7	3dcoffee	lddt_columns	163/176
A0A2E8KWW7	3dcoffee	time	303.10
A0A2E8KWW7	caretta	lddt	0.845185
A0A2E8KWW7	caretta	lddt_columns	156/172
A0A2E8KWW7	caretta	time	225.98
A0A2E8KWW7	clustalo	lddt	0.824709
A0A2E8KWW7	clustalo	lddt_columns	161/173
A0A2E8KWW7	clustalo	time	0.11
A0A2E8KWW7	famsa	lddt	0.832482
A0A2E8KWW7	famsa	lddt_columns	159/173
A0A2E8KWW7	famsa	time	0.03
A0A2E8KWW7	foldmason	lddt	0.821861
A0A2E8KWW7	foldmason	lddt_columns	160/178
A0A2E8KWW7	foldmason	time	0.43
A0A2E8KWW7	foldmason_refine100	lddt	0.823557
A0A2E8KWW7	foldmason_refine100	lddt_columns	160/176
A0A2E8KWW7	foldmason_refine100	time	2.84
A0A2E8KWW7	mafft	lddt	0.811393
A0A2E8KWW7	mafft	lddt_columns	163/176
A0A2E8KWW7	mafft	time	0.48
A0A2E8KWW7	matt	lddt	0.841999
A0A2E8KWW7	matt	lddt_columns	156/209
A0A2E8KWW7	matt	time	759.10
A0A2E8KWW7	mtmalign	lddt	0.815011
A0A2E8KWW7	mtmalign	lddt_columns	163/207
A0A2E8KWW7	mtmalign	time	14.97
A0A2E8KWW7	muscle	lddt	0.804689
A0A2E8KWW7	muscle	lddt_columns	163/183
A0A2E8KWW7	muscle	time	0.92
A0A2E8KWW7	mustang	lddt	0.821361
A0A2E8KWW7	mustang	lddt_columns	161/199
A0A2E8KWW7	mustang	time	58.40
A0A2E8KWW7	usalign	lddt	0.831683
A0A2E8KWW7	usalign	lddt_columns	160/186
A0A2E8KWW7	usalign	time	4.88
A0A2K2FPG0	3dcoffee	lddt	0.933870
A0A2K2FPG0	3dcoffee	lddt_columns	153/169
A0A2K2FPG0	3dcoffee	time	317.53
A0A2K2FPG0	caretta	lddt	0.944977
A0A2K2FPG0	caretta	lddt_columns	153/155
A0A2K2FPG0	caretta	time	224.00
A0A2K2FPG0	clustalo	lddt	0.937816
A0A2K2FPG0	clustalo	lddt_columns	154/155
A0A2K2FPG0	clustalo	time	0.10
A0A2K2FPG0	famsa	lddt	0.945222
A0A2K2FPG0	famsa	lddt_columns	153/155
A0A2K2FPG0	famsa	time	0.06
A0A2K2FPG0	foldmason	lddt	0.945739
A0A2K2FPG0	foldmason	lddt_columns	153/155
A0A2K2FPG0	foldmason	time	0.42
A0A2K2FPG0	foldmason_refine100	lddt	0.945739
A0A2K2FPG0	foldmason_refine100	lddt_columns	153/155
A0A2K2FPG0	foldmason_refine100	time	2.55
A0A2K2FPG0	mafft	lddt	0.944610
A0A2K2FPG0	mafft	lddt_columns	153/155
A0A2K2FPG0	mafft	time	0.44
A0A2K2FPG0	matt	lddt	0.939758
A0A2K2FPG0	matt	lddt_columns	154/157
A0A2K2FPG0	matt	time	1406.87
A0A2K2FPG0	mtmalign	lddt	0.944906
A0A2K2FPG0	mtmalign	lddt_columns	153/158
A0A2K2FPG0	mtmalign	time	18.68
A0A2K2FPG0	muscle	lddt	0.932141
A0A2K2FPG0	muscle	lddt_columns	152/163
A0A2K2FPG0	muscle	time	1.17
A0A2K2FPG0	mustang	lddt	0.945214
A0A2K2FPG0	mustang	lddt_columns	153/156
A0A2K2FPG0	mustang	time	108.94
A0A2K2FPG0	usalign	lddt	0.933684
A0A2K2FPG0	usalign	lddt_columns	155/155
A0A2K2FPG0	usalign	time	5.91
A0A2M7QJ61	3dcoffee	lddt	0.742231
A0A2M7QJ61	3dcoffee	lddt_columns	423/458
A0A2M7QJ61	3dcoffee	time	895.55
A0A2M7QJ61	caretta	lddt	0.654931
A0A2M7QJ61	caretta	lddt_columns	418/443
A0A2M7QJ61	caretta	time	247.90
A0A2M7QJ61	clustalo	lddt	0.740729
A0A2M7QJ61	clustalo	lddt_columns	421/458
A0A2M7QJ61	clustalo	time	0.53
A0A2M7QJ61	famsa	lddt	0.749664
A0A2M7QJ61	famsa	lddt_columns	413/468
A0A2M7QJ61	famsa	time	0.20
A0A2M7QJ61	foldmason	lddt	0.733469
A0A2M7QJ61	foldmason	lddt_columns	426/450
A0A2M7QJ61	foldmason	time	0.89
A0A2M7QJ61	foldmason_refine100	lddt	0.733469
A0A2M7QJ61	foldmason_refine100	lddt_columns	426/450
A0A2M7QJ61	foldmason_refine100	time	9.79
A0A2M7QJ61	mafft	lddt	0.740195
A0A2M7QJ61	mafft	lddt_columns	422/459
A0A2M7QJ61	mafft	time	1.63
A0A2M7QJ61	matt	lddt	0.308069
A0A2M7QJ61	matt	lddt_columns	832/1865
A0A2M7QJ61	matt	time	1855.38
A0A2M7QJ61	mtmalign	lddt	0.599479
A0A2M7QJ61	mtmalign	lddt_columns	507/1012
A0A2M7QJ61	mtmalign	time	96.35
A0A2M7QJ61	muscle	lddt	0.748181
A0A2M7QJ61	muscle	lddt_columns	413/480
A0A2M7QJ61	muscle	time	5.69
A0A2M7QJ61	mustang	lddt	0.745113
A0A2M7QJ61	mustang	lddt_columns	422/577
A0A2M7QJ61	mustang	time	279.59
A0A2M7QJ61	usalign	lddt	0.675169
A0A2M7QJ61	usalign	lddt_columns	447/711
A0A2M7QJ61	usalign	time	42.07
A0A2N1QBZ3	3dcoffee	lddt	0.819397
A0A2N1QBZ3	3dcoffee	lddt_columns	277/306
A0A2N1QBZ3	3dcoffee	time	500.82
A0A2N1QBZ3	caretta	lddt	0.861822
A0A2N1QBZ3	caretta	lddt_columns	282/314
A0A2N1QBZ3	caretta	time	85.80
A0A2N1QBZ3	clustalo	lddt	0.865482
A0A2N1QBZ3	clustalo	lddt_columns	280/314
A0A2N1QBZ3	clustalo	time	0.33
A0A2N1QBZ3	famsa	lddt	0.869124
A0A2N1QBZ3	famsa	lddt_columns	278/318
A0A2N1QBZ3	famsa	time	0.12
A0A2N1QBZ3	foldmason	lddt	0.835998
A0A2N1QBZ3	foldmason	lddt_columns	287/314
A0A2N1QBZ3	foldmason	time	0.38
A0A2N1QBZ3	foldmason_refine100	lddt	0.836455
A0A2N1QBZ3	foldmason_refine100	lddt_columns	287/314
A0A2N1QBZ3	foldmason_refine100	time	6.18
A0A2N1QBZ3	mafft	lddt	0.867712
A0A2N1QBZ3	mafft	lddt_columns	279/314
A0A2N1QBZ3	mafft	time	0.72
A0A2N1QBZ3	matt	lddt	0.764242
A0A2N1QBZ3	matt	lddt_columns	318/408
A0A2N1QBZ3	matt	time	1093.38
A0A2N1QBZ3	mtmalign	lddt	0.745510
A0A2N1QBZ3	mtmalign	lddt_columns	325/422
A0A2N1QBZ3	mtmalign	time	50.26
A0A2N1QBZ3	muscle	lddt	0.876833
A0A2N1QBZ3	muscle	lddt_columns	274/321
A0A2N1QBZ3	muscle	time	3.30
A0A2N1QBZ3	mustang	lddt	0.846475
A0A2N1QBZ3	mustang	lddt_columns	289/346
A0A2N1QBZ3	mustang	time	247.61
A0A2N1QBZ3	usalign	lddt	0.813384
A0A2N1QBZ3	usalign	lddt_columns	300/329
A0A2N1QBZ3	usalign	time	25.00
A0A2N2FFV9	3dcoffee	lddt	0.816808
A0A2N2FFV9	3dcoffee	lddt_columns	172/174
A0A2N2FFV9	3dcoffee	time	315.23
A0A2N2FFV9	caretta	lddt	0.871403
A0A2N2FFV9	caretta	lddt_columns	160/162
A0A2N2FFV9	caretta	time	223.98
A0A2N2FFV9	clustalo	lddt	0.822372
A0A2N2FFV9	clustalo	lddt_columns	162/170
A0A2N2FFV9	clustalo	time	0.11
A0A2N2FFV9	famsa	lddt	0.853276
A0A2N2FFV9	famsa	lddt_columns	161/166
A0A2N2FFV9	famsa	time	0.06
A0A2N2FFV9	foldmason	lddt	0.865558
A0A2N2FFV9	foldmason	lddt_columns	160/162
A0A2N2FFV9	foldmason	time	0.52
A0A2N2FFV9	foldmason_refine100	lddt	0.866329
A0A2N2FFV9	foldmason_refine100	lddt_columns	160/162
A0A2N2FFV9	foldmason_refine100	time	2.46
A0A2N2FFV9	mafft	lddt	0.844729
A0A2N2FFV9	mafft	lddt_columns	161/166
A0A2N2FFV9	mafft	time	0.63
A0A2N2FFV9	matt	lddt	0.838587
A0A2N2FFV9	matt	lddt_columns	165/204
A0A2N2FFV9	matt	time	1285.81
A0A2N2FFV9	mtmalign	lddt	0.849280
A0A2N2FFV9	mtmalign	lddt_columns	164/207
A0A2N2FFV9	mtmalign	time	19.12
A0A2N2FFV9	muscle	lddt	0.823296
A0A2N2FFV9	muscle	lddt_columns	161/177
A0A2N2FFV9	muscle	time	1.32
A0A2N2FFV9	mustang	lddt	0.870029
A0A2N2FFV9	mustang	lddt_columns	160/188
A0A2N2FFV9	mustang	time	101.43
A0A2N2FFV9	usalign	lddt	0.854095
A0A2N2FFV9	usalign	lddt_columns	163/190
A0A2N2FFV9	usalign	time	6.91
A0A2R6CQZ8	3dcoffee	lddt	0.630178
A0A2R6CQZ8	3dcoffee	lddt_columns	753/1142
A0A2R6CQZ8	3dcoffee	time	1298.91
A0A2R6CQZ8	caretta	lddt	0.560051
A0A2R6CQZ8	caretta	lddt_columns	727/739
A0A2R6CQZ8	caretta	time	310.20
A0A2R6CQZ8	clustalo	lddt	0.514028
A0A2R6CQZ8	clustalo	lddt_columns	934/1102
A0A2R6CQZ8	clustalo	time	1.40
A0A2R6CQZ8	famsa	lddt	0.611591
A0A2R6CQZ8	famsa	lddt_columns	723/888
A0A2R6CQZ8	famsa	time	0.27
A0A2R6CQZ8	foldmason	lddt	0.595915
A0A2R6CQZ8	foldmason	lddt_columns	786/938
A0A2R6CQZ8	foldmason	time	1.32
A0A2R6CQZ8	foldmason_refine100	lddt	0.595915
A0A2R6CQZ8	foldmason_refine100	lddt_columns	786/938
A0A2R6CQZ8	foldmason_refine100	time	18.56
A0A2R6CQZ8	mafft	lddt	0.551438
A0A2R6CQZ8	mafft	lddt_columns	840/1045
A0A2R6CQZ8	mafft	time	2.97
A0A2R6CQZ8	matt	lddt	0.333155
A0A2R6CQZ8	matt	lddt_columns	991/4045
A0A2R6CQZ8	matt	time	12358.59
A0A2R6CQZ8	mtmalign	lddt	0.508921
A0A2R6CQZ8	mtmalign	lddt_columns	927/3310
A0A2R6CQZ8	mtmalign	time	205.31
A0A2R6CQZ8	muscle	lddt	0.651478
A0A2R6CQZ8	muscle	lddt_columns	671/1431
A0A2R6CQZ8	muscle	time	14.00
A0A2R6CQZ8	mustang	lddt	0.592946
A0A2R6CQZ8	mustang	lddt_columns	791/1446
A0A2R6CQZ8	mustang	time	1925.88
A0A2R6CQZ8	usalign	lddt	0.505406
A0A2R6CQZ8	usalign	lddt_columns	970/2548
A0A2R6CQZ8	usalign	time	50.37
A0A2R6JPP2	3dcoffee	lddt	0.498702
A0A2R6JPP2	3dcoffee	lddt_columns	701/996
A0A2R6JPP2	3dcoffee	time	867.12
A0A2R6JPP2	caretta	lddt	0.411123
A0A2R6JPP2	caretta	lddt_columns	593/614
A0A2R6JPP2	caretta	time	125.99
A0A2R6JPP2	clustalo	lddt	0.366279
A0A2R6JPP2	clustalo	lddt_columns	884/1045
A0A2R6JPP2	clustalo	time	1.01
A0A2R6JPP2	famsa	lddt	0.426764
A0A2R6JPP2	famsa	lddt_columns	640/793
A0A2R6JPP2	famsa	time	0.25
A0A2R6JPP2	foldmason	lddt	0.459752
A0A2R6JPP2	foldmason	lddt_columns	753/823
A0A2R6JPP2	foldmason	time	0.98
A0A2R6JPP2	foldmason_refine100	lddt	0.460726
A0A2R6JPP2	foldmason_refine100	lddt_columns	751/818
A0A2R6JPP2	foldmason_refine100	time	11.59
A0A2R6JPP2	mafft	lddt	0.357505
A0A2R6JPP2	mafft	lddt_columns	900/1044
A0A2R6JPP2	mafft	time	3.45
A0A2R6JPP2	matt	lddt	0.208585
A0A2R6JPP2	matt	lddt_columns	968/5841
A0A2R6JPP2	matt	time	5444.63
A0A2R6JPP2	mtmalign	lddt	0.262509
A0A2R6JPP2	mtmalign	lddt_columns	1521/4072
A0A2R6JPP2	mtmalign	time	122.01
A0A2R6JPP2	muscle	lddt	0.368686
A0A2R6JPP2	muscle	lddt_columns	834/1417
A0A2R6JPP2	muscle	time	13.22
A0A2R6JPP2	mustang	lddt	0.358514
A0A2R6JPP2	mustang	lddt_columns	997/1735
A0A2R6JPP2	mustang	time	2773.74
A0A2R6JPP2	usalign	lddt	0.263744
A0A2R6JPP2	usalign	lddt_columns	1514/3590
A0A2R6JPP2	usalign	time	31.43
A0A2R6KP32	3dcoffee	lddt	0.761512
A0A2R6KP32	3dcoffee	lddt_columns	184/187
A0A2R6KP32	3dcoffee	time	306.82
A0A2R6KP32	caretta	lddt	0.764527
A0A2R6KP32	caretta	lddt_columns	182/185
A0A2R6KP32	caretta	time	73.14
A0A2R6KP32	clustalo	lddt	0.705735
A0A2R6KP32	clustalo	lddt_columns	194/202
A0A2R6KP32	clustalo	time	0.13
A0A2R6KP32	famsa	lddt	0.724579
A0A2R6KP32	famsa	lddt_columns	184/206
A0A2R6KP32	famsa	time	0.08
A0A2R6KP32	foldmason	lddt	0.721729
A0A2R6KP32	foldmason	lddt_columns	187/189
A0A2R6KP32	foldmason	time	0.25
A0A2R6KP32	foldmason_refine100	lddt	0.721729
A0A2R6KP32	foldmason_refine100	lddt_columns	187/189
A0A2R6KP32	foldmason_refine100	time	3.26
A0A2R6KP32	mafft	lddt	0.716924
A0A2R6KP32	mafft	lddt_columns	191/194
A0A2R6KP32	mafft	time	0.51
A0A2R6KP32	matt	lddt	0.711746
A0A2R6KP32	matt	lddt_columns	198/230
A0A2R6KP32	matt	time	1082.56
A0A2R6KP32	mtmalign	lddt	0.700181
A0A2R6KP32	mtmalign	lddt_columns	204/243
A0A2R6KP32	mtmalign	time	16.60
A0A2R6KP32	muscle	lddt	0.716671
A0A2R6KP32	muscle	lddt_columns	185/228
A0A2R6KP32	muscle	time	1.28
A0A2R6KP32	mustang	lddt	0.730535
A0A2R6KP32	mustang	lddt_columns	192/216
A0A2R6KP32	mustang	time	79.81
A0A2R6KP32	usalign	lddt	0.743993
A0A2R6KP32	usalign	lddt_columns	190/197
A0A2R6KP32	usalign	time	6.48
A0A2W5JG19	3dcoffee	lddt	0.708770
A0A2W5JG19	3dcoffee	lddt_columns	196/217
A0A2W5JG19	3dcoffee	time	320.80
A0A2W5JG19	caretta	lddt	0.788568
A0A2W5JG19	caretta	lddt_columns	170/179
A0A2W5JG19	caretta	time	224.00
A0A2W5JG19	clustalo	lddt	0.638000
A0A2W5JG19	clustalo	lddt_columns	196/232
A0A2W5JG19	clustalo	time	0.14
A0A2W5JG19	famsa	lddt	0.750833
A0A2W5JG19	famsa	lddt_columns	175/189
A0A2W5JG19	famsa	time	0.10
A0A2W5JG19	foldmason	lddt	0.812208
A0A2W5JG19	foldmason	lddt_columns	172/176
A0A2W5JG19	foldmason	time	0.45
A0A2W5JG19	foldmason_refine100	lddt	0.818412
A0A2W5JG19	foldmason_refine100	lddt_columns	172/175
A0A2W5JG19	foldmason_refine100	time	2.56
A0A2W5JG19	mafft	lddt	0.797545
A0A2W5JG19	mafft	lddt_columns	171/192
A0A2W5JG19	mafft	time	0.62
A0A2W5JG19	matt	lddt	0.719859
A0A2W5JG19	matt	lddt_columns	191/264
A0A2W5JG19	matt	time	1475.72
A0A2W5JG19	mtmalign	lddt	0.787127
A0A2W5JG19	mtmalign	lddt_columns	176/231
A0A2W5JG19	mtmalign	time	23.06
A0A2W5JG19	muscle	lddt	0.803701
A0A2W5JG19	muscle	lddt_columns	164/197
A0A2W5JG19	muscle	time	1.62
A0A2W5JG19	mustang	lddt	0.836230
A0A2W5JG19	mustang	lddt_columns	164/211
A0A2W5JG19	mustang	time	100.12
A0A2W5JG19	usalign	lddt	0.807523
A0A2W5JG19	usalign	lddt_columns	173/201
A0A2W5JG19	usalign	time	7.49
A0A2Z3HUZ4	3dcoffee	lddt	0.904759
A0A2Z3HUZ4	3dcoffee	lddt_columns	145/169
A0A2Z3HUZ4	3dcoffee	time	238.71
A0A2Z3HUZ4	caretta	lddt	0.874617
A0A2Z3HUZ4	caretta	lddt_columns	154/155
A0A2Z3HUZ4	caretta	time	70.52
A0A2Z3HUZ4	clustalo	lddt	0.887666
A0A2Z3HUZ4	clustalo	lddt_columns	151/157
A0A2Z3HUZ4	clustalo	time	0.09
A0A2Z3HUZ4	famsa	lddt	0.888450
A0A2Z3HUZ4	famsa	lddt_columns	151/156
A0A2Z3HUZ4	famsa	time	0.02
A0A2Z3HUZ4	foldmason	lddt	0.883708
A0A2Z3HUZ4	foldmason	lddt_columns	152/155
A0A2Z3HUZ4	foldmason	time	0.24
A0A2Z3HUZ4	foldmason_refine100	lddt	0.888488
A0A2Z3HUZ4	foldmason_refine100	lddt_columns	151/156
A0A2Z3HUZ4	foldmason_refine100	time	2.34
A0A2Z3HUZ4	mafft	lddt	0.883763
A0A2Z3HUZ4	mafft	lddt_columns	151/156
A0A2Z3HUZ4	mafft	time	0.33
A0A2Z3HUZ4	matt	lddt	0.863861
A0A2Z3HUZ4	matt	lddt_columns	155/179
A0A2Z3HUZ4	matt	time	1288.85
A0A2Z3HUZ4	mtmalign	lddt	0.858042
A0A2Z3HUZ4	mtmalign	lddt_columns	156/188
A0A2Z3HUZ4	mtmalign	time	16.92
A0A2Z3HUZ4	muscle	lddt	0.909818
A0A2Z3HUZ4	muscle	lddt_columns	143/167
A0A2Z3HUZ4	muscle	time	0.97
A0A2Z3HUZ4	mustang	lddt	0.921917
A0A2Z3HUZ4	mustang	lddt_columns	144/177
A0A2Z3HUZ4	mustang	time	83.99
A0A2Z3HUZ4	usalign	lddt	0.872980
A0A2Z3HUZ4	usalign	lddt_columns	154/168
A0A2Z3HUZ4	usalign	time	6.46
A0A326KFK6	3dcoffee	lddt	0.811429
A0A326KFK6	3dcoffee	lddt_columns	152/159
A0A326KFK6	3dcoffee	time	278.60
A0A326KFK6	caretta	lddt	0.802763
A0A326KFK6	caretta	lddt_columns	154/158
A0A326KFK6	caretta	time	72.06
A0A326KFK6	clustalo	lddt	0.804685
A0A326KFK6	clustalo	lddt_columns	153/159
A0A326KFK6	clustalo	time	0.09
A0A326KFK6	famsa	lddt	0.809752
A0A326KFK6	famsa	lddt_columns	152/159
A0A326KFK6	famsa	time	0.06
A0A326KFK6	foldmason	lddt	0.789785
A0A326KFK6	foldmason	lddt_columns	156/158
A0A326KFK6	foldmason	time	0.24
A0A326KFK6	foldmason_refine100	lddt	0.793746
A0A326KFK6	foldmason_refine100	lddt_columns	155/158
A0A326KFK6	foldmason_refine100	time	2.79
A0A326KFK6	mafft	lddt	0.813680
A0A326KFK6	mafft	lddt_columns	150/164
A0A326KFK6	mafft	time	0.50
A0A326KFK6	matt	lddt	0.780334
A0A326KFK6	matt	lddt_columns	157/209
A0A326KFK6	matt	time	655.17
A0A326KFK6	mtmalign	lddt	0.782167
A0A326KFK6	mtmalign	lddt_columns	157/214
A0A326KFK6	mtmalign	time	14.25
A0A326KFK6	muscle	lddt	0.822246
A0A326KFK6	muscle	lddt_columns	147/166
A0A326KFK6	muscle	time	0.94
A0A326KFK6	mustang	lddt	0.792512
A0A326KFK6	mustang	lddt_columns	155/196
A0A326KFK6	mustang	time	67.83
A0A326KFK6	usalign	lddt	0.794761
A0A326KFK6	usalign	lddt_columns	155/192
A0A326KFK6	usalign	time	5.58
A0A345XNH5	3dcoffee	lddt	0.674769
A0A345XNH5	3dcoffee	lddt_columns	643/680
A0A345XNH5	3dcoffee	time	1436.49
A0A345XNH5	caretta	lddt	0.514675
A0A345XNH5	caretta	lddt_columns	644/680
A0A345XNH5	caretta	time	304.77
A0A345XNH5	clustalo	lddt	0.763160
A0A345XNH5	clustalo	lddt_columns	630/676
A0A345XNH5	clustalo	time	0.83
A0A345XNH5	famsa	lddt	0.758386
A0A345XNH5	famsa	lddt_columns	626/701
A0A345XNH5	famsa	time	0.22
A0A345XNH5	foldmason	lddt	0.737180
A0A345XNH5	foldmason	lddt_columns	651/673
A0A345XNH5	foldmason	time	1.31
A0A345XNH5	foldmason_refine100	lddt	0.737493
A0A345XNH5	foldmason_refine100	lddt_columns	651/673
A0A345XNH5	foldmason_refine100	time	18.81
A0A345XNH5	mafft	lddt	0.771922
A0A345XNH5	mafft	lddt_columns	620/690
A0A345XNH5	mafft	time	1.36
A0A345XNH5	matt	lddt	0.340042
A0A345XNH5	matt	lddt_columns	1158/3850
A0A345XNH5	matt	time	11383.61
A0A345XNH5	mtmalign	lddt	0.385703
A0A345XNH5	mtmalign	lddt_columns	1293/2998
A0A345XNH5	mtmalign	time	206.43
A0A345XNH5	muscle	lddt	0.761598
A0A345XNH5	muscle	lddt_columns	628/697
A0A345XNH5	muscle	time	10.36
A0A345XNH5	mustang	lddt	0.731016
A0A345XNH5	mustang	lddt_columns	653/909
A0A345XNH5	mustang	time	430.04
A0A345XNH5	usalign	lddt	0.364972
A0A345XNH5	usalign	lddt_columns	1436/2413
