dhfr	foldmason	0.8652037617554859
csp	foldmason	1.0
hr	foldmason	1.0
Alpha_adaptinC2	foldmason	0.8401826484018264
aconitase	foldmason	0.9082007343941249
DMRL_synthase	foldmason	0.8776978417266187
TRANSTHYRETIN	foldmason	1.0
fbpase	foldmason	0.9935275080906149
Glu_syn_central	foldmason	0.9836734693877551
TBCA	foldmason	0.7619047619047619
cNMP	foldmason	0.8608695652173913
ghf22	foldmason	0.9262295081967213
VAT-Nc	foldmason	0.7417218543046358
Colicin	foldmason	0.7830985915492958
Peptidase_M17_N	foldmason	0.75
Ald_Xan_dh_2	foldmason	0.9015317286652078
Cytochrome_C1	foldmason	0.9593147751605996
ghf14	foldmason	0.9555273189326556
ISP	foldmason	0.8383838383838383
Beta_elim_lyase	foldmason	0.9882352941176471
SUI1	foldmason	0.8774193548387098
SKI	foldmason	0.9698996655518394
IF4E	foldmason	0.7167630057803468
ribokinase	foldmason	0.902229845626072
aspg	foldmason	0.9739776951672863
Ribosomal_L2_C	foldmason	0.9696969696969697
ALBUMIN	foldmason	0.8306878306878307
Penicil_amidase	foldmason	0.7277147487844408
prc	foldmason	0.3935275080906149
Rotamase	foldmason	0.8295454545454547
Dala_Dala_ligas_N	foldmason	0.9574468085106385
Cytidylyl_trans	foldmason	0.7794117647058824
UCR_TM	foldmason	0.8965517241379309
G6PD	foldmason	0.9297297297297298
zf-TAZ	foldmason	0.7058823529411765
S-AdoMet_synt_NC	foldmason	0.9945054945054945
SBP_bacterial_1	foldmason	0.7260504201680671
HCV_NS3	foldmason	0.9947089947089947
PAF-AH	foldmason	1.0
MCR_alpha_NC	foldmason	0.9870609981515711
ACBP	foldmason	0.9761904761904763
slectin	foldmason	0.9609375
TrpBP	foldmason	1.0
RuBisCO_small	foldmason	0.9951219512195122
UBQ	foldmason	1.0
fer4_NifH	foldmason	0.9962825278810409
G6PD_NC	foldmason	0.9305263157894738
GTP_cyclohydroI	foldmason	0.935064935064935
DSBA	foldmason	0.9523809523809524
cat3	foldmason	0.7202072538860103
ModA	foldmason	0.930957683741648
UBX	foldmason	0.7814569536423841
az	foldmason	0.8380952380952381
zf-CCHH	foldmason	1.0
KH	foldmason	0.9859154929577465
transket_pyr	foldmason	0.8597560975609756
Ribonuclease_P	foldmason	0.918918918918919
transketolase	foldmason	0.9078726968174203
alpha-amylase	foldmason	0.6367851622874807
GBP_PSP	foldmason	0.909090909090909
Transglutamin_N	foldmason	0.9398496240601504
PMSR	foldmason	0.9893617021276596
CCP_MauG	foldmason	0.8571428571428572
Terpene_synth_N	foldmason	0.96875
6PGD	foldmason	0.9494079655543596
Peptidase_M17	foldmason	0.9905956112852664
malic_N	foldmason	0.9959677419354839
Arg_repressor_C	foldmason	0.9714285714285714
thiolase	foldmason	0.705685618729097
Activin_recp	foldmason	0.5844155844155844
Cytochrome_C1_N	foldmason	0.9490616621983915
rnase	foldmason	0.9901960784313726
fkbp	foldmason	0.9537037037037037
XPG_C	foldmason	0.9814814814814815
IRF	foldmason	0.9029126213592235
Extradiol_dioxy	foldmason	0.929368029739777
SRP19	foldmason	0.8571428571428571
igcon	foldmason	0.8387096774193549
HPPK	foldmason	0.9648562300319489
glob	foldmason	0.6940298507462687
C4	foldmason	0.9910313901345291
SRP54M	foldmason	0.9197860962566845
Haloperoxidase	foldmason	0.7642585551330799
G6PD_C	foldmason	0.9401408450704226
Fe_dep_repress	foldmason	0.9917355371900827
DnaJ	foldmason	0.9452054794520548
SAM_decarbox	foldmason	0.9448275862068966
Amidinotransferase	foldmason	0.9037900874635568
Me-amine-deh_L	foldmason	0.9917355371900827
bac_lipase	foldmason	0.9392971246006389
inositol_P	foldmason	0.6816720257234726
igC2	foldmason	0.5652173913043478
asprs	foldmason	0.952054794520548
fabp	foldmason	0.943089430894309
ghf2	foldmason	0.856060606060606
MHC_II_alpha_NC	foldmason	0.935933147632312
arrestin	foldmason	0.9705882352941176
Urease_beta	foldmason	1.0
Methyltransf_1	foldmason	0.6956521739130435
FHA	foldmason	0.8672566371681416
NMT	foldmason	0.9845360824742269
ngf	foldmason	0.9444444444444444
Cys_knot	foldmason	1.0
CDC48	foldmason	0.918429003021148
gtp	foldmason	0.9721362229102166
Topoisom_bac	foldmason	0.8713692946058091
fn3	foldmason	0.8322981366459627
MAP1_LC3	foldmason	0.9868995633187774
APC10	foldmason	0.9442622950819672
ghf5	foldmason	0.7935943060498221
alpha-amylase_C	foldmason	0.6181818181818182
mmoa	foldmason	1.0
ATP-synt	foldmason	0.8208616780045351
DNA_mis_repair_NM	foldmason	0.8402777777777778
KISc	foldmason	0.9818181818181818
Skp1	foldmason	0.896969696969697
RING	foldmason	0.8909090909090909
capsid_n	foldmason	0.928
ets	foldmason	0.8633879781420764
Bacteriofer	foldmason	0.9968051118210862
SCP2	foldmason	0.9515418502202644
Peptidase_M10A	foldmason	0.9682365826944141
Glyco_hydro_2_N	foldmason	0.8477611940298507
mutT	foldmason	0.7490039840637451
Exonuclease	foldmason	0.9700598802395209
XPG_NC	foldmason	0.8866666666666666
response_reg	foldmason	0.8036529680365296
endotoxin	foldmason	0.9163701067615658
NusB	foldmason	0.9365079365079365
linker_histone	foldmason	0.9
SLT	foldmason	0.8267716535433071
MHC_II_N	foldmason	0.8258064516129032
Ribosomal_L11	foldmason	0.9848484848484849
SCP	foldmason	0.8735632183908046
Pyridox_oxidase	foldmason	0.9897435897435898
Band_41_N	foldmason	0.9090909090909091
ERM	foldmason	0.9425287356321839
Fork_head	foldmason	0.9259259259259259
eIF-5a	foldmason	0.9647058823529412
Sulfotransfer	foldmason	0.6272493573264781
tcl1_mtcp1	foldmason	0.9289099526066351
mofe	foldmason	0.8832116788321168
voltage_CLC	foldmason	1.0
RNA_pol_K	foldmason	0.9285714285714286
Peptidase_M27	foldmason	0.8940269749518305
ARM	foldmason	0.849936948297604
SET	foldmason	0.9525862068965517
LMWPc	foldmason	0.9838187702265372
CAP_GLY	foldmason	0.8554913294797687
PotD	foldmason	0.956386292834891
TonB_dep_Rec	foldmason	0.43636363636363634
PSI_PsaE	foldmason	0.9852941176470589
toxin_2	foldmason	0.33333333333333337
CASc	foldmason	0.9678899082568808
recA_N	foldmason	1.0
leukocidin	foldmason	0.9188191881918818
DNA_gyraseB	foldmason	1.0
Antifreeze	foldmason	0.96875
AMP-binding	foldmason	0.799566630552546
grs	foldmason	0.5642857142857142
Peptidase_M16	foldmason	0.9568345323741008
Ribosomal_S5	foldmason	0.9558823529411764
DNA_topoisoIV	foldmason	0.7925840092699884
rasgap	foldmason	0.9122807017543859
C2	foldmason	0.9338842975206612
scorptoxin	foldmason	0.8547008547008546
Fz	foldmason	0.9491525423728814
Levi_coat	foldmason	0.896551724137931
MurB_C	foldmason	0.9423076923076923
Lum_binding	foldmason	0.9456521739130435
Ribosomal_L7Ae	foldmason	0.8159203980099503
cyclo	foldmason	0.9878048780487805
FAD-oxidase_NC	foldmason	0.569086651053864
Isochorismatase	foldmason	0.9106628242074928
tRNA_bind	foldmason	0.8645833333333333
Ran_BP1	foldmason	0.9774436090225563
P53	foldmason	1.0
BAG	foldmason	0.9910714285714286
RuBisCO_large_N	foldmason	0.9327354260089685
FN2	foldmason	0.9333333333333333
ATP-synt_g	foldmason	0.870886075949367
VAT-N	foldmason	0.8466257668711655
Peptidase_C2_D1	foldmason	1.0
Transaldolase	foldmason	1.0
RuvA	foldmason	0.9777777777777777
Dehydratase_MU	foldmason	1.0
chorismate_bind	foldmason	0.9292682926829268
Glyco_hydro_20b	foldmason	0.8650793650793651
oxidored_FMN	foldmason	0.8696969696969697
DNA_pol3_beta	foldmason	0.9181818181818182
CopC	foldmason	0.9500000000000001
Cu_nir	foldmason	1.0
UCH	foldmason	0.8287292817679558
MCR_beta	foldmason	1.0
Fimbrial	foldmason	0.8000000000000002
PyrI_NC	foldmason	0.8137931034482759
Ribosomal_L5_NC	foldmason	0.865546218487395
rvt	foldmason	0.9580573951434879
rnh	foldmason	0.8620689655172413
F_bP_aldolase	foldmason	0.9558823529411765
Fe-ADH	foldmason	0.9834254143646409
DHBP_synthase	foldmason	0.9847715736040609
ATP-sulfurylase	foldmason	0.947680157946693
Peptidase_C2	foldmason	0.9356357927786499
Histidine_kinase	foldmason	0.7829457364341087
rhv	foldmason	0.23502994011976044
Adenylsucc_synt	foldmason	0.9976303317535545
cox	foldmason	0.7502903600464575
Peptidase_S15	foldmason	0.7946336429308565
His_biosynth	foldmason	0.8558758314855877
GSH_synth_ATP	foldmason	0.9510489510489512
DHquinase_II	foldmason	0.9779411764705882
GFO_IDH_MocA_C	foldmason	0.8793103448275863
DAP_epimerase	foldmason	0.8387096774193549
tbpc	foldmason	0.9415041782729804
Elicitin	foldmason	1.0
RuBisCO_large	foldmason	0.9413793103448276
mdm2	foldmason	0.9764705882352941
aminotran_5	foldmason	0.9915966386554622
sti	foldmason	0.9607250755287009
SpoU_methylase_N	foldmason	0.9444444444444444
PAH	foldmason	0.9333333333333333
lacI	foldmason	0.7755102040816326
histone	foldmason	0.6257668711656442
Orn_Arg_deC_NC	foldmason	0.9785522788203753
PBP_C1	foldmason	1.0
Peptidase_S24	foldmason	0.9418604651162791
oxidored_q6	foldmason	0.968503937007874
bromodomain	foldmason	0.9585253456221198
sigma54	foldmason	0.725925925925926
hsp90	foldmason	1.0
MCR_gamma	foldmason	0.9917355371900827
S_100	foldmason	0.7638888888888887
Transglut_core	foldmason	0.9453376205787781
HTH_AraC	foldmason	0.9375
7kD_DNA_binding	foldmason	0.9523809523809523
WHEP-TRS	foldmason	0.8823529411764706
ace	foldmason	0.9588235294117647
merR	foldmason	0.9905660377358491
CMAS	foldmason	1.0
CODH	foldmason	0.9983525535420099
ccH	foldmason	1.0
DHPS	foldmason	0.9576923076923077
Amino_oxidase_D1	foldmason	0.7731629392971245
OMPdecase	foldmason	0.809090909090909
GEL	foldmason	0.689655172413793
Glyco_transf_28	foldmason	0.7774390243902439
Propep_M14	foldmason	0.9411764705882353
RHD	foldmason	0.9753521126760565
Stap_Strp_toxin	foldmason	0.8283378746594006
pnp	foldmason	0.8626609442060086
UvrD-helicase	foldmason	0.7582781456953642
PGM_PMM_NC	foldmason	0.971375807940905
sialidase_N	foldmason	0.9733333333333333
CcmE	foldmason	0.9543147208121826
PAS	foldmason	0.8070175438596491
Alpha_adaptin_C	foldmason	0.8651162790697675
ricin	foldmason	0.8972746331236897
NTP_transf_2	foldmason	0.9941348973607038
SNAP-25	foldmason	1.0
aminotran_4	foldmason	0.9813432835820896
Plectin	foldmason	0.9728260869565217
GFP	foldmason	0.9812206572769953
phs	foldmason	0.9593392630241423
PAN	foldmason	0.6887417218543047
Glyco_hydro_18_D2	foldmason	0.8709677419354839
B	foldmason	0.7764705882352941
laminin_G	foldmason	0.8206686930091185
CAT_RBD	foldmason	0.9523809523809523
MutS_N	foldmason	0.9811320754716981
Lyase_8_N	foldmason	0.8980263157894738
mle	foldmason	0.9670014347202295
RGS	foldmason	0.8932806324110673
THAUMATIN	foldmason	0.9651741293532339
rnasemam	foldmason	0.8695652173913043
PTS_EIIA_2	foldmason	0.9257950530035336
mthinb	foldmason	0.9333333333333333
GFO_IDH_MocA	foldmason	0.9135802469135802
dpb	foldmason	0.8186528497409326
ABC_tran	foldmason	0.535
Fe_Asc_oxidored	foldmason	0.8307692307692308
RNA_pol_A_bac	foldmason	0.9103448275862069
E1_dehydrog	foldmason	0.9613095238095238
MIF	foldmason	0.9912280701754386
pgk	foldmason	0.9835651074589128
Lipoprotein_6	foldmason	0.9875
IF3	foldmason	0.9772727272727273
RhoGEF	foldmason	0.7228260869565218
DNA_pol_B_exo	foldmason	0.9219653179190751
DegT_DnrJ_EryC1	foldmason	0.6666666666666666
dsrm	foldmason	0.8270676691729324
Peptidase_S15_N	foldmason	0.8749999999999999
pdc	foldmason	0.94140625
UPF0033	foldmason	0.7763157894736841
UCR_14kD	foldmason	1.0
malic	foldmason	0.9887429643527206
Rib_hydrolayse	foldmason	0.8752556237218814
PCI_1	foldmason	1.0
apbact	foldmason	0.7294117647058824
P-II	foldmason	0.9518716577540107
hpr	foldmason	0.6626506024096386
Huristasin	foldmason	0.8979591836734694
P	foldmason	0.8867924528301887
PyrI	foldmason	0.7135135135135134
IFN-gamma	foldmason	0.9626556016597511
aakinase	foldmason	0.9639344262295082
taf	foldmason	0.9922480620155039
neurotox	foldmason	0.9642857142857143
Sec23_NC	foldmason	0.8434108527131783
UcrQ	foldmason	0.8717948717948718
Glu_synth_NTN	foldmason	0.9782608695652174
DUF170	foldmason	0.9344262295081968
Binary_toxA	foldmason	0.9533678756476685
RuBisCO_large_NC	foldmason	0.9054726368159204
rnr	foldmason	0.9604316546762591
sermam	foldmason	0.9136363636363637
F5_F8_type_C	foldmason	0.9872611464968153
E2_C	foldmason	0.9433962264150944
Gly_radical	foldmason	0.828848223896663
tRNA-synt_1d_C	foldseek	0.9745762711864406
PNTB	foldseek	0.9971346704871061
PGAM	foldseek	0.7783783783783784
DUF28	foldseek	0.9665924276169264
adh	foldseek	0.9973190348525469
PEPCK_ATP	foldseek	0.9506545820745217
Cys_Met_Meta_PP	foldseek	0.9203778677462887
blmb	foldseek	0.6424870466321244
mcp2	foldseek	0.9928571428571429
Glyco_hydro_19	foldseek	0.9937629937629938
Filamin	foldseek	0.8705882352941177
DEAD	foldseek	0.45522388059701496
Mur_ligase_C	foldseek	0.4112149532710281
cat	foldseek	0.965079365079365
MutS_D2	foldseek	0.7983539094650206
mmob_upper	foldseek	0.7590361445783131
lamb	foldseek	0.8010610079575596
TIG	foldseek	0.9113924050632911
ADF	foldseek	0.8769230769230769
cyto	foldseek	0.993103448275862
ltb	foldseek	0.9574468085106383
Toprim	foldseek	0.6962025316455697
igvar-l	foldseek	0.8981481481481481
Thioesterase	foldseek	0.6157517899761337
tRNA-synt_1d_M	foldseek	0.7776049766718507
svmp	foldseek	0.9846938775510204
pili_assembly	foldseek	0.9105263157894739
fer2	foldseek	0.7142857142857143
A2M_A	foldseek	0.9923076923076923
Asp_Glu_race	foldseek	0.7073791348600509
PGM_PMM_II	foldseek	0.972972972972973
GGL	foldseek	0.9811320754716981
Orn_DAP_Arg_deC	foldseek	0.9322709163346613
TIR	foldseek	0.9230769230769231
cah	foldseek	0.8589473684210527
Aldolase_II	foldseek	0.8975609756097561
piplc	foldseek	0.8673267326732672
RhoGAP	foldseek	0.6818181818181818
transketolase_C	foldseek	0.689655172413793
mmp	foldseek	0.9329073482428115
phosfruc	foldseek	0.9984251968503937
Hint	foldseek	0.7940074906367041
PX	foldseek	0.8215767634854771
Sec7	foldseek	0.9894179894179894
AlaDh_PNT_D2	foldseek	0.912751677852349
ACPS	foldseek	0.8102564102564104
egf	foldseek	0.6567164179104478
Rho_GDI	foldseek	0.9926470588235294
Endonuclease_3	foldseek	0.8410757946210269
Band_41_NME	foldseek	0.7649253731343283
PCNA	foldseek	0.9758064516129032
dCMP_cyt_deam	foldseek	0.9489795918367347
Ribosomal_L6	foldseek	0.8825396825396825
cytochrome_b	foldseek	0.9590488771466315
Agglutinin	foldseek	0.8058608058608059
Pertussis_S2S3_N	foldseek	1.0
Ribosomal_L1	foldseek	0.8905852417302799
MCR_alpha	foldseek	0.9818181818181818
mdd	foldseek	0.9827357237715804
Lipase_3	foldseek	0.7951807228915663
cks	foldseek	0.9577464788732394
igV	foldseek	0.7942583732057416
INTERFERON_A_B_D	foldseek	0.8717948717948719
planttoxin	foldseek	0.8311688311688312
kazal	foldseek	0.9056603773584906
NO_synthase	foldseek	1.0
Bac_rhodopsin	foldseek	0.9150943396226415
GAF	foldseek	0.7520661157024794
Thr_dehydrat_C	foldseek	0.7479674796747967
PK	foldseek	0.9567099567099567
ppase	foldseek	0.8387096774193549
PCMT	foldseek	0.9458128078817735
Malate_synthase	foldseek	0.9783743475018642
MutS_D3	foldseek	0.9511278195488722
UPF0076	foldseek	0.9795918367346939
SAM_PNT	foldseek	0.9305555555555556
DNA_photolyase	foldseek	0.9066666666666667
CBS	foldseek	0.912280701754386
fer4	foldseek	0.5128205128205128
malt_amylase_NC	foldseek	0.9456427955133735
Kchannel	foldseek	0.9090909090909091
urease_gamma	foldseek	1.0
bowman	foldseek	1.0
Glyco_hydro_18	foldseek	0.9120234604105573
cytprime	foldseek	0.952
MutS_NC	foldseek	0.932107496463932
cpn60_TCP1	foldseek	0.625
ANATO	foldseek	1.0
Glyco_hydro_20	foldseek	0.8149300155520997
HSP20	foldseek	0.8878504672897196
Sm	foldseek	0.8244274809160305
cytochr_c552	foldseek	0.9890829694323144
RNA_dep_RNA_pol	foldseek	0.7297297297297296
EGF_Lam	foldseek	0.9504950495049505
cbm12	foldseek	0.6666666666666667
pp	foldseek	1.0
Ferrochelatase	foldseek	0.9396411092985317
ATP-synt_DE_N	foldseek	0.9182389937106918
Cytidylyltransf	foldseek	0.7404255319148937
SSB	foldseek	0.907103825136612
S_T_dehydratase	foldseek	0.6708860759493671
GHMP_kinases_C	foldseek	0.3706563706563707
Staphylokinase	foldseek	0.5045871559633028
Lyase_8	foldseek	0.8774703557312252
PBP_NC	foldseek	0.9718719689621725
AhpC-TSA	foldseek	0.8454258675078865
S4	foldseek	1.0
Apocytochrome_F	foldseek	0.9959839357429718
Colicin_Pyocin	foldseek	0.9879518072289156
DSPc	foldseek	0.9014084507042254
Ribosomal_S5_C	foldseek	1.0
Bet_v_I	foldseek	1.0
lyase_1	foldseek	0.9761092150170648
acyo	foldseek	0.9533678756476685
trfl	foldseek	0.9871382636655948
DNA_ligase_C	foldseek	0.8774193548387098
fibrinogen_C	foldseek	0.9511568123393317
Sec1	foldseek	0.956689124157844
Sulfatase	foldseek	0.7579908675799086
Fe_dep_repr_M	foldseek	1.0
GA	foldseek	0.9387755102040816
CYCc	foldseek	0.8921282798833818
protg	foldseek	0.6896551724137931
NADHdh_2	foldseek	0.9777777777777777
GFO_IDH_MocA_NC	foldseek	0.7124773960216998
DHOdehase	foldseek	0.8896551724137932
MM_CoA_mutase	foldseek	0.47154471544715443
Zn_dep_PLPC	foldseek	0.8348623853211008
aadh	foldseek	0.7807807807807807
sh3	foldseek	0.6212121212121212
gpr	foldseek	0.9553264604810997
plantltp	foldseek	0.9944134078212291
Ala_racemase_N	foldseek	0.5421052631578948
RNase_U2	foldseek	0.9929577464788732
chromo	foldseek	0.7663551401869159
pec_lyase	foldseek	0.6235489220563848
TNFR_c6	foldseek	0.8352941176470587
cystatin	foldseek	0.48447204968944096
recA	foldseek	0.9900662251655629
LIF_OSM	foldseek	0.8561872909698997
S-AdoMet_synt	foldseek	1.0
Amidase	foldseek	0.7804265997490591
MAAL_N	foldseek	0.9871794871794872
cpa	foldseek	0.8858603066439523
Cu_bind_like	foldseek	0.8617021276595744
zf-CCHC	foldseek	0.9696969696969697
prt	foldseek	0.669260700389105
CARD	foldseek	0.8021978021978022
DAHP_synth_1	foldseek	0.7261410788381742
CCP_MauG_NC	foldseek	0.9308600337268128
ghf16	foldseek	1.0
PEP-utilizers	foldseek	0.9054726368159204
bontoxilysin	foldseek	0.9253365973072216
NTP_transferase	foldseek	0.85838779956427
MM_CoA_mutase_N	foldseek	0.8955223880597015
CPS	foldseek	0.8797953964194374
ModE_C	foldseek	0.9699248120300752
ribonuclease_T2	foldseek	0.7741935483870968
TrkA-N	foldseek	0.874015748031496
Dwarfin	foldseek	0.9056603773584905
TmpK	foldseek	0.7232876712328767
ferritin	foldseek	0.9867549668874173
ghf11	foldseek	0.9271137026239066
arginase	foldseek	0.9351535836177474
CUB	foldseek	0.9488372093023256
SIR2	foldseek	0.7868852459016393
Cys-protease-3C	foldseek	0.7146974063400576
Bacterial_PQQ	foldseek	0.9099350046425256
EFG_IV	foldseek	0.8983050847457628
NHase_beta	foldseek	0.8778054862842892
S-AdoMet_syntD2	foldseek	0.9620253164556962
avi	foldseek	0.8947368421052632
SAP	foldseek	0.8923076923076924
Dehydratase_LU	foldseek	0.9981818181818182
SRF-TF	foldseek	0.8085106382978723
hom	foldseek	0.7766990291262136
HIT	foldseek	0.717948717948718
ghf18	foldseek	0.4618834080717489
flavbb	foldseek	0.95952023988006
hormone_rec	foldseek	0.5488372093023256
HMG-CoA_red	foldseek	0.7111756168359942
CBD_2	foldseek	0.6745562130177515
lipase	foldseek	0.9943502824858758
squash	foldseek	0.5263157894736842
Uricase	foldseek	0.7984189723320158
COX2	foldseek	0.9107142857142856
Terpene_synth_C	foldseek	0.9663999999999999
dutpase	foldseek	0.8305084745762712
DNA_methylase	foldseek	0.825503355704698
pilin	foldseek	0.3611111111111111
SHMT	foldseek	0.9514563106796117
SAM	foldseek	0.9154929577464788
Tymo_coat	foldseek	0.9779179810725551
Cutinase	foldseek	0.7664670658682635
Transglutamin_C	foldseek	0.8085106382978724
Phage_integrase	foldseek	0.4817073170731707
PGM_PMM_I	foldseek	0.8847184986595173
prenyltrans	foldseek	0.6179159049360147
PTB	foldseek	0.7264957264957266
sh2	foldseek	0.7916666666666665
gln-synt_N	foldseek	0.9847715736040609
Nitrophorin	foldseek	0.9801699716713881
aabp	foldseek	0.9187935034802784
kringle	foldseek	0.8194444444444444
cys	foldseek	0.794188861985472
glnasn	foldseek	0.9921259842519686
NHase_alpha	foldseek	0.9526315789473685
PPTA	foldseek	0.8394160583941606
Dala_Dala_ligas	foldseek	0.9051580698835274
gag_p17	foldseek	0.9753694581280787
Furin-like	foldseek	0.7381974248927038
ENTH	foldseek	0.763779527559055
sdr	foldseek	0.6666666666666666
Spermine_synth	foldseek	0.9536679536679536
bv	foldseek	0.22377622377622378
Dala_Dala_ligas_C	foldseek	0.9197080291970803
Bac_DNA_binding	foldseek	0.8873239436619719
Ribosomal_L2_N	foldseek	0.8064516129032259
UreE	foldseek	0.8320610687022901
COX3	foldseek	0.8813559322033899
CBD_3	foldseek	0.8134328358208956
B_lectin	foldseek	1.0
blm	foldseek	0.9544554455445544
S-AdoMet_syntD3	foldseek	0.9681978798586571
ETF_alpha	foldseek	0.9523809523809524
Ribosomal_L30	foldseek	0.9549549549549551
PPDK_N_term	foldseek	0.9565217391304348
HGTP_anticodon	foldseek	0.9120879120879122
stpp	foldseek	0.9455184534270651
