aabp	foldmason_refine100_rosc	sp_rev	95.600000
aabp	foldmason_refine100_rosc	tc	0.000000
aabp	foldmason_refine100_rosc	time	1.09
aabp	foldmason_refine100	sp_fwd	96.100000
aabp	foldmason_refine100	sp_rev	95.600000
aabp	foldmason_refine100	tc	0.000000
aabp	foldmason_refine100	time	1.04
aabp	foldmason	sp_fwd	96.100000
aabp	foldmason	sp_rev	95.600000
aabp	foldmason	tc	0.000000
aabp	foldmason	time	0.12
aabp	homstrad	lddt	0.866266
aabp	homstrad	lddt_columns	238/241
aabp	mafft_3di	cs	0.000000
aabp	mafft_3di	lddt	0.872300
aabp	mafft_3di	lddt_columns	238/239
aabp	mafft_3di	sp_fwd	95.000000
aabp	mafft_3di	sp_rev	94.400000
aabp	mafft_3di	tc	0.000000
aabp	mafft_3di	time	0.28
aabp	mafft	cs	89.200000
aabp	mafft	lddt	0.858036
aabp	mafft	lddt_columns	239/240
aabp	mafft	sp_fwd	93.800000
aabp	mafft	sp_rev	93.600000
aabp	mafft	tc	87.000000
aabp	mafft	time	0.23
aabp	matt	cs	90.500000
aabp	matt	lddt	0.850136
aabp	matt	lddt_columns	238/245
aabp	matt	sp_fwd	94.100000
aabp	matt	sp_rev	95.200000
aabp	matt	tc	89.900000
aabp	matt	time	2.13
aabp	mtmalign	cs	29.400000
aabp	mtmalign	lddt	0.609814
aabp	mtmalign	lddt_columns	238/300
aabp	mtmalign	sp_fwd	53.400000
aabp	mtmalign	sp_rev	64.700000
aabp	mtmalign	tc	31.900000
aabp	mtmalign	time	0.55
aabp	muscle	cs	91.500000
aabp	muscle	lddt	0.864111
aabp	muscle	lddt_columns	238/239
aabp	muscle	sp_fwd	95.100000
aabp	muscle	sp_rev	94.500000
aabp	muscle	tc	89.500000
aabp	muscle	time	0.07
aabp	mustang	cs	92.100000
aabp	mustang	lddt	0.851703
aabp	mustang	lddt_columns	238/245
aabp	mustang	sp_fwd	95.300000
aabp	mustang	sp_rev	96.400000
aabp	mustang	tc	91.200000
aabp	mustang	time	1.21
aabp	usalign	cs	38.000000
aabp	usalign	lddt	0.728350
aabp	usalign	lddt_columns	238/258
aabp	usalign	sp_fwd	59.600000
aabp	usalign	sp_rev	62.800000
aabp	usalign	tc	38.700000
aabp	usalign	time	0.70
aadh	3dcoffee	cs	83.100000
aadh	3dcoffee	lddt	0.822125
aadh	3dcoffee	lddt_columns	438/544
aadh	3dcoffee	sp_fwd	93.800000
aadh	3dcoffee	sp_rev	93.600000
aadh	3dcoffee	tc	79.100000
aadh	caretta	cs	72.800000
aadh	caretta	lddt	0.658087
aadh	caretta	lddt_columns	446/540
aadh	caretta	sp_fwd	87.700000
aadh	caretta	sp_rev	87.900000
aadh	caretta	tc	68.900000
aadh	caretta	time	51.01
aadh	clustalo	cs	55.300000
aadh	clustalo	lddt	0.643063
aadh	clustalo	lddt_columns	476/555
aadh	clustalo	sp_fwd	81.800000
aadh	clustalo	sp_rev	85.000000
aadh	clustalo	tc	50.300000
aadh	clustalo	time	0.15
aadh	famsa	cs	60.400000
aadh	famsa	lddt	0.620254
aadh	famsa	lddt_columns	435/551
aadh	famsa	sp_fwd	85.200000
aadh	famsa	sp_rev	85.300000
aadh	famsa	tc	54.200000
aadh	famsa	time	0.07
aadh	foldmason	cs	0.000000
aadh	foldmason_fast	cs	0.000000
aadh	foldmason_fast	sp_fwd	88.700000
aadh	foldmason_fast	sp_rev	91.300000
aadh	foldmason_fast	tc	0.000000
aadh	foldmason_fast	time	0.59
aadh	foldmason_refine100	cs	0.000000
aadh	foldmason_refine100_rosc	cs	0.000000
aadh	foldmason_refine100_rosc	sp_fwd	90.500000
aadh	foldmason_refine100_rosc	sp_rev	92.000000
aadh	foldmason_refine100_rosc	tc	0.000000
aadh	foldmason_refine100_rosc	time	5.80
aadh	foldmason_refine100	sp_fwd	89.800000
aadh	foldmason_refine100	sp_rev	91.500000
aadh	foldmason_refine100	tc	0.000000
aadh	foldmason_refine100	time	7.05
aadh	foldmason	sp_fwd	90.500000
aadh	foldmason	sp_rev	91.700000
aadh	foldmason	tc	0.000000
aadh	foldmason	time	0.43
aadh	homstrad	lddt	0.666034
aadh	homstrad	lddt_columns	441/542
aadh	mafft_3di	cs	0.000000
aadh	mafft_3di	lddt	0.670643
aadh	mafft_3di	lddt_columns	448/531
aadh	mafft_3di	sp_fwd	90.500000
aadh	mafft_3di	sp_rev	90.100000
aadh	mafft_3di	tc	0.000000
aadh	mafft_3di	time	0.45
aadh	mafft	cs	66.600000
aadh	mafft	lddt	0.635038
aadh	mafft	lddt_columns	452/544
aadh	mafft	sp_fwd	85.700000
aadh	mafft	sp_rev	86.500000
aadh	mafft	tc	61.000000
aadh	mafft	time	0.40
aadh	matt	cs	76.900000
aadh	matt	lddt	0.581456
aadh	matt	lddt_columns	446/610
aadh	matt	sp_fwd	89.100000
aadh	matt	sp_rev	92.200000
aadh	matt	tc	69.200000
aadh	matt	time	260.65
aadh	mtmalign	cs	61.600000
aadh	mtmalign	lddt	0.559331
aadh	mtmalign	lddt_columns	471/642
aadh	mtmalign	sp_fwd	82.400000
aadh	mtmalign	sp_rev	88.600000
aadh	mtmalign	tc	56.900000
aadh	mtmalign	time	15.18
aadh	muscle	cs	67.900000
aadh	muscle	lddt	0.628241
aadh	muscle	lddt_columns	433/554
aadh	muscle	sp_fwd	89.100000
aadh	muscle	sp_rev	89.300000
aadh	muscle	tc	62.400000
aadh	muscle	time	1.01
aadh	mustang	cs	73.800000
aadh	mustang	lddt	0.633613
aadh	mustang	lddt_columns	431/561
aadh	mustang	sp_fwd	90.500000
aadh	mustang	sp_rev	90.700000
aadh	mustang	tc	68.500000
aadh	mustang	time	40.08
aadh	usalign	cs	76.400000
aadh	usalign	lddt	0.650112
aadh	usalign	lddt_columns	451/555
aadh	usalign	sp_fwd	91.700000
aadh	usalign	sp_rev	93.000000
aadh	usalign	tc	71.000000
aadh	usalign	time	4.16
aakinase	3dcoffee	cs	97.400000
aakinase	3dcoffee	lddt	0.892000
aakinase	3dcoffee	lddt_columns	305/315
aakinase	3dcoffee	sp_fwd	97.400000
aakinase	3dcoffee	sp_rev	97.400000
aakinase	3dcoffee	tc	97.400000
aakinase	caretta	cs	94.400000
aakinase	caretta	lddt	0.829720
aakinase	caretta	lddt_columns	301/319
aakinase	caretta	sp_fwd	94.400000
aakinase	caretta	sp_rev	95.700000
aakinase	caretta	tc	94.400000
aakinase	caretta	time	57.87
aakinase	clustalo	cs	88.500000
aakinase	clustalo	lddt	0.822588
aakinase	clustalo	lddt_columns	304/316
aakinase	clustalo	sp_fwd	88.500000
aakinase	clustalo	sp_rev	88.800000
aakinase	clustalo	tc	88.500000
aakinase	clustalo	time	0.01
aakinase	famsa	cs	87.500000
aakinase	famsa	lddt	0.812988
aakinase	famsa	lddt_columns	304/316
aakinase	famsa	sp_fwd	87.500000
aakinase	famsa	sp_rev	87.800000
aakinase	famsa	tc	87.500000
aakinase	famsa	time	0.01
aakinase	foldmason	cs	0.000000
aakinase	foldmason_fast	cs	0.000000
aakinase	foldmason_fast	sp_fwd	96.400000
aakinase	foldmason_fast	sp_rev	96.400000
aakinase	foldmason_fast	tc	0.000000
aakinase	foldmason_fast	time	0.40
aakinase	foldmason_refine100	cs	0.000000
aakinase	foldmason_refine100_rosc	cs	0.000000
aakinase	foldmason_refine100_rosc	sp_fwd	96.700000
aakinase	foldmason_refine100_rosc	sp_rev	96.700000
aakinase	foldmason_refine100_rosc	tc	0.000000
aakinase	foldmason_refine100_rosc	time	1.40
aakinase	foldmason_refine100	sp_fwd	96.700000
aakinase	foldmason_refine100	sp_rev	96.700000
aakinase	foldmason_refine100	tc	0.000000
aakinase	foldmason_refine100	time	1.41
aakinase	foldmason	sp_fwd	96.400000
aakinase	foldmason	sp_rev	96.400000
aakinase	foldmason	tc	0.000000
aakinase	foldmason	time	0.16
aakinase	homstrad	lddt	0.865121
aakinase	homstrad	lddt_columns	305/315
aakinase	mafft_3di	cs	0.000000
aakinase	mafft_3di	lddt	0.849177
aakinase	mafft_3di	lddt_columns	305/315
aakinase	mafft_3di	sp_fwd	92.800000
aakinase	mafft_3di	sp_rev	92.800000
aakinase	mafft_3di	tc	0.000000
aakinase	mafft_3di	time	0.29
aakinase	mafft	cs	92.800000
aakinase	mafft	lddt	0.831352
aakinase	mafft	lddt_columns	303/317
aakinase	mafft	sp_fwd	92.800000
aakinase	mafft	sp_rev	93.400000
aakinase	mafft	tc	92.800000
aakinase	mafft	time	0.19
aakinase	matt	cs	94.400000
aakinase	matt	lddt	0.836547
aakinase	matt	lddt_columns	300/320
aakinase	matt	sp_fwd	94.400000
aakinase	matt	sp_rev	96.000000
aakinase	matt	tc	94.400000
aakinase	matt	time	2.32
aakinase	mtmalign	cs	91.100000
aakinase	mtmalign	lddt	0.822180
aakinase	mtmalign	lddt_columns	300/320
aakinase	mtmalign	sp_fwd	91.100000
aakinase	mtmalign	sp_rev	92.700000
aakinase	mtmalign	tc	91.100000
aakinase	mtmalign	time	1.50
aakinase	muscle	cs	93.100000
aakinase	muscle	lddt	0.854275
aakinase	muscle	lddt_columns	306/314
aakinase	muscle	sp_fwd	93.100000
aakinase	muscle	sp_rev	92.800000
aakinase	muscle	tc	93.100000
aakinase	muscle	time	0.03
aakinase	mustang	cs	95.100000
aakinase	mustang	lddt	0.832666
aakinase	mustang	lddt_columns	300/320
aakinase	mustang	sp_fwd	95.100000
aakinase	mustang	sp_rev	96.700000
aakinase	mustang	tc	95.100000
aakinase	mustang	time	0.90
aakinase	usalign	cs	91.100000
aakinase	usalign	lddt	0.822180
aakinase	usalign	lddt_columns	300/320
aakinase	usalign	sp_fwd	91.100000
aakinase	usalign	sp_rev	92.700000
aakinase	usalign	tc	91.100000
aakinase	usalign	time	0.66
aat	3dcoffee	cs	65.900000
aat	3dcoffee	lddt	0.776358
aat	3dcoffee	lddt_columns	437/472
aat	3dcoffee	sp_fwd	88.500000
aat	3dcoffee	sp_rev	87.600000
aat	3dcoffee	tc	60.100000
aat	caretta	cs	63.500000
aat	caretta	lddt	0.728911
aat	caretta	lddt_columns	444/468
aat	caretta	sp_fwd	86.400000
aat	caretta	sp_rev	85.900000
aat	caretta	tc	57.400000
aat	caretta	time	54.80
aat	clustalo	cs	48.100000
aat	clustalo	lddt	0.694227
aat	clustalo	lddt_columns	454/482
aat	clustalo	sp_fwd	81.800000
aat	clustalo	sp_rev	81.700000
aat	clustalo	tc	43.500000
aat	clustalo	time	0.76
aat	famsa	cs	24.300000
aat	famsa	lddt	0.660648
aat	famsa	lddt_columns	428/479
aat	famsa	sp_fwd	74.900000
aat	famsa	sp_rev	73.600000
aat	famsa	tc	21.100000
aat	famsa	time	0.53
aat	foldmason	cs	0.000000
aat	foldmason_fast	cs	0.000000
aat	foldmason_fast	sp_fwd	82.300000
aat	foldmason_fast	sp_rev	82.900000
aat	foldmason_fast	tc	0.000000
aat	foldmason_fast	time	0.64
aat	foldmason_refine100	cs	0.000000
aat	foldmason_refine100_rosc	cs	0.000000
aat	foldmason_refine100_rosc	sp_fwd	88.600000
aat	foldmason_refine100_rosc	sp_rev	88.200000
aat	foldmason_refine100_rosc	tc	0.000000
aat	foldmason_refine100_rosc	time	9.20
aat	foldmason_refine100	sp_fwd	86.700000
aat	foldmason_refine100	sp_rev	86.500000
aat	foldmason_refine100	tc	0.000000
aat	foldmason_refine100	time	9.07
aat	foldmason	sp_fwd	87.800000
aat	foldmason	sp_rev	87.100000
aat	foldmason	tc	0.000000
aat	foldmason	time	0.54
aat	homstrad	lddt	0.729644
aat	homstrad	lddt_columns	451/476
aat	mafft_3di	cs	0.000000
aat	mafft_3di	lddt	0.712916
aat	mafft_3di	lddt_columns	430/469
aat	mafft_3di	sp_fwd	87.200000
aat	mafft_3di	sp_rev	85.500000
aat	mafft_3di	tc	0.000000
aat	mafft_3di	time	2.39
aat	mafft	cs	51.400000
aat	mafft	lddt	0.704550
aat	mafft	lddt_columns	446/475
aat	mafft	sp_fwd	83.500000
aat	mafft	sp_rev	82.800000
aat	mafft	tc	47.000000
aat	mafft	time	1.56
aat	matt	cs	71.100000
aat	matt	lddt	0.640803
aat	matt	lddt_columns	447/533
aat	matt	sp_fwd	89.100000
aat	matt	sp_rev	90.100000
aat	matt	tc	63.200000
aat	matt	time	306.45
aat	mtmalign	cs	66.600000
aat	mtmalign	lddt	0.632540
aat	mtmalign	lddt_columns	472/558
aat	mtmalign	sp_fwd	85.800000
aat	mtmalign	sp_rev	90.200000
aat	mtmalign	tc	60.500000
aat	mtmalign	time	69.56
aat	muscle	cs	54.000000
aat	muscle	lddt	0.697344
aat	muscle	lddt_columns	439/477
aat	muscle	sp_fwd	83.000000
aat	muscle	sp_rev	82.100000
aat	muscle	tc	48.800000
aat	muscle	time	2.02
aat	mustang	cs	66.400000
aat	mustang	lddt	0.675012
aat	mustang	lddt_columns	451/513
aat	mustang	sp_fwd	87.800000
aat	mustang	sp_rev	89.000000
aat	mustang	tc	60.500000
aat	mustang	time	51.88
aat	usalign	cs	65.600000
aat	usalign	lddt	0.729603
aat	usalign	lddt_columns	448/476
aat	usalign	sp_fwd	88.700000
aat	usalign	sp_rev	88.700000
aat	usalign	tc	59.400000
aat	usalign	time	6.78
ABC_tran	3dcoffee	cs	45.200000
ABC_tran	3dcoffee	lddt	0.660545
ABC_tran	3dcoffee	lddt_columns	287/363
ABC_tran	3dcoffee	sp_fwd	70.100000
ABC_tran	3dcoffee	sp_rev	68.100000
ABC_tran	3dcoffee	tc	38.700000
ABC_tran	caretta	cs	23.400000
ABC_tran	caretta	lddt	0.555025
ABC_tran	caretta	lddt_columns	308/333
ABC_tran	caretta	sp_fwd	53.200000
ABC_tran	caretta	sp_rev	51.600000
ABC_tran	caretta	tc	22.900000
ABC_tran	caretta	time	344.47
ABC_tran	clustalo	cs	37.700000
ABC_tran	clustalo	lddt	0.515908
ABC_tran	clustalo	lddt_columns	302/347
ABC_tran	clustalo	sp_fwd	65.400000
ABC_tran	clustalo	sp_rev	64.000000
ABC_tran	clustalo	tc	29.800000
ABC_tran	clustalo	time	0.23
ABC_tran	famsa	cs	43.300000
ABC_tran	famsa	lddt	0.496204
ABC_tran	famsa	lddt_columns	298/353
ABC_tran	famsa	sp_fwd	67.600000
ABC_tran	famsa	sp_rev	64.800000
ABC_tran	famsa	tc	34.600000
ABC_tran	famsa	time	0.13
ABC_tran	foldmason	cs	0.000000
ABC_tran	foldmason_fast	cs	0.000000
ABC_tran	foldmason_fast	sp_fwd	67.600000
ABC_tran	foldmason_fast	sp_rev	67.500000
ABC_tran	foldmason_fast	tc	0.000000
ABC_tran	foldmason_fast	time	0.46
ABC_tran	foldmason_refine100	cs	0.000000
ABC_tran	foldmason_refine100_rosc	cs	0.000000
ABC_tran	foldmason_refine100_rosc	sp_fwd	70.400000
ABC_tran	foldmason_refine100_rosc	sp_rev	71.000000
ABC_tran	foldmason_refine100_rosc	tc	0.000000
ABC_tran	foldmason_refine100_rosc	time	2.54
ABC_tran	foldmason_refine100	sp_fwd	66.900000
ABC_tran	foldmason_refine100	sp_rev	67.000000
ABC_tran	foldmason_refine100	tc	0.000000
ABC_tran	foldmason_refine100	time	2.55
ABC_tran	foldmason	sp_fwd	66.900000
ABC_tran	foldmason	sp_rev	67.000000
ABC_tran	foldmason	tc	0.000000
ABC_tran	foldmason	time	0.22
ABC_tran	homstrad	lddt	0.565792
ABC_tran	homstrad	lddt_columns	315/354
ABC_tran	mafft_3di	cs	0.000000
ABC_tran	mafft_3di	lddt	0.517756
ABC_tran	mafft_3di	lddt_columns	303/358
ABC_tran	mafft_3di	sp_fwd	69.800000
ABC_tran	mafft_3di	sp_rev	68.000000
ABC_tran	mafft_3di	tc	0.000000
ABC_tran	mafft_3di	time	0.44
ABC_tran	mafft	cs	42.100000
ABC_tran	mafft	lddt	0.519487
ABC_tran	mafft	lddt_columns	317/350
ABC_tran	mafft	sp_fwd	67.600000
ABC_tran	mafft	sp_rev	67.200000
ABC_tran	mafft	tc	33.300000
ABC_tran	mafft	time	0.47
ABC_tran	matt	cs	41.500000
ABC_tran	matt	lddt	0.412941
ABC_tran	matt	lddt_columns	294/445
ABC_tran	matt	sp_fwd	64.800000
ABC_tran	matt	sp_rev	69.100000
ABC_tran	matt	tc	31.100000
ABC_tran	matt	time	11.83
ABC_tran	mtmalign	cs	39.100000
ABC_tran	mtmalign	lddt	0.451203
ABC_tran	mtmalign	lddt_columns	321/446
ABC_tran	mtmalign	sp_fwd	64.100000
ABC_tran	mtmalign	sp_rev	71.800000
ABC_tran	mtmalign	tc	34.300000
ABC_tran	mtmalign	time	13.26
ABC_tran	muscle	cs	35.500000
ABC_tran	muscle	lddt	0.460127
ABC_tran	muscle	lddt_columns	291/371
ABC_tran	muscle	sp_fwd	65.300000
ABC_tran	muscle	sp_rev	64.000000
ABC_tran	muscle	tc	26.000000
ABC_tran	muscle	time	0.32
ABC_tran	mustang	cs	52.900000
ABC_tran	mustang	lddt	0.508510
ABC_tran	mustang	lddt_columns	313/390
ABC_tran	mustang	sp_fwd	71.600000
ABC_tran	mustang	sp_rev	74.900000
ABC_tran	mustang	tc	47.600000
ABC_tran	mustang	time	8.11
ABC_tran	usalign	cs	45.600000
ABC_tran	usalign	lddt	0.544258
ABC_tran	usalign	lddt_columns	318/372
ABC_tran	usalign	sp_fwd	72.000000
ABC_tran	usalign	sp_rev	73.700000
ABC_tran	usalign	tc	37.500000
ABC_tran	usalign	time	1.65
abhydrolase_2	3dcoffee	cs	98.600000
abhydrolase_2	3dcoffee	lddt	0.882173
abhydrolase_2	3dcoffee	lddt_columns	215/232
abhydrolase_2	3dcoffee	sp_fwd	98.600000
abhydrolase_2	3dcoffee	sp_rev	98.600000
abhydrolase_2	3dcoffee	tc	98.600000
abhydrolase_2	caretta	cs	98.600000
abhydrolase_2	caretta	lddt	0.817531
abhydrolase_2	caretta	lddt_columns	215/232
abhydrolase_2	caretta	sp_fwd	98.600000
abhydrolase_2	caretta	sp_rev	98.600000
abhydrolase_2	caretta	tc	98.600000
abhydrolase_2	caretta	time	58.30
abhydrolase_2	clustalo	cs	97.200000
abhydrolase_2	clustalo	lddt	0.808530
abhydrolase_2	clustalo	lddt_columns	215/232
abhydrolase_2	clustalo	sp_fwd	97.200000
abhydrolase_2	clustalo	sp_rev	97.200000
abhydrolase_2	clustalo	tc	97.200000
abhydrolase_2	clustalo	time	0.01
abhydrolase_2	famsa	cs	93.500000
abhydrolase_2	famsa	lddt	0.793766
abhydrolase_2	famsa	lddt_columns	215/232
abhydrolase_2	famsa	sp_fwd	93.500000
abhydrolase_2	famsa	sp_rev	93.500000
abhydrolase_2	famsa	tc	93.500000
abhydrolase_2	famsa	time	0.00
abhydrolase_2	foldmason	cs	0.000000
abhydrolase_2	foldmason_fast	cs	0.000000
abhydrolase_2	foldmason_fast	sp_fwd	96.700000
abhydrolase_2	foldmason_fast	sp_rev	96.700000
abhydrolase_2	foldmason_fast	tc	0.000000
abhydrolase_2	foldmason_fast	time	0.37
abhydrolase_2	foldmason_refine100	cs	0.000000
abhydrolase_2	foldmason_refine100_rosc	cs	0.000000
abhydrolase_2	foldmason_refine100_rosc	sp_fwd	96.700000
abhydrolase_2	foldmason_refine100_rosc	sp_rev	96.700000
abhydrolase_2	foldmason_refine100_rosc	tc	0.000000
abhydrolase_2	foldmason_refine100_rosc	time	0.83
abhydrolase_2	foldmason_refine100	sp_fwd	96.700000
abhydrolase_2	foldmason_refine100	sp_rev	96.700000
abhydrolase_2	foldmason_refine100	tc	0.000000
abhydrolase_2	foldmason_refine100	time	0.85
abhydrolase_2	foldmason	sp_fwd	96.700000
abhydrolase_2	foldmason	sp_rev	96.700000
abhydrolase_2	foldmason	tc	0.000000
abhydrolase_2	foldmason	time	0.13
abhydrolase_2	homstrad	lddt	0.817552
abhydrolase_2	homstrad	lddt_columns	215/232
abhydrolase_2	mafft_3di	cs	0.000000
abhydrolase_2	mafft_3di	lddt	0.810472
abhydrolase_2	mafft_3di	lddt_columns	215/232
abhydrolase_2	mafft_3di	sp_fwd	94.900000
abhydrolase_2	mafft_3di	sp_rev	94.900000
abhydrolase_2	mafft_3di	tc	0.000000
abhydrolase_2	mafft_3di	time	0.27
abhydrolase_2	mafft	cs	94.400000
abhydrolase_2	mafft	lddt	0.794505
abhydrolase_2	mafft	lddt_columns	215/232
abhydrolase_2	mafft	sp_fwd	94.400000
abhydrolase_2	mafft	sp_rev	94.400000
abhydrolase_2	mafft	tc	94.400000
abhydrolase_2	mafft	time	0.52
abhydrolase_2	matt	cs	94.900000
abhydrolase_2	matt	lddt	0.794760
abhydrolase_2	matt	lddt_columns	212/235
abhydrolase_2	matt	sp_fwd	94.900000
abhydrolase_2	matt	sp_rev	96.200000
abhydrolase_2	matt	tc	94.900000
abhydrolase_2	matt	time	0.83
abhydrolase_2	mtmalign	cs	96.700000
abhydrolase_2	mtmalign	lddt	0.816993
abhydrolase_2	mtmalign	lddt_columns	215/232
abhydrolase_2	mtmalign	sp_fwd	96.700000
abhydrolase_2	mtmalign	sp_rev	96.700000
abhydrolase_2	mtmalign	tc	96.700000
abhydrolase_2	mtmalign	time	0.69
abhydrolase_2	muscle	cs	94.000000
abhydrolase_2	muscle	lddt	0.796882
abhydrolase_2	muscle	lddt_columns	215/232
abhydrolase_2	muscle	sp_fwd	94.000000
abhydrolase_2	muscle	sp_rev	94.000000
abhydrolase_2	muscle	tc	94.000000
abhydrolase_2	muscle	time	0.05
abhydrolase_2	mustang	cs	96.700000
abhydrolase_2	mustang	lddt	0.805449
abhydrolase_2	mustang	lddt_columns	214/233
abhydrolase_2	mustang	sp_fwd	96.700000
abhydrolase_2	mustang	sp_rev	97.200000
abhydrolase_2	mustang	tc	96.700000
abhydrolase_2	mustang	time	0.35
abhydrolase_2	usalign	cs	96.700000
abhydrolase_2	usalign	lddt	0.816993
abhydrolase_2	usalign	lddt_columns	215/232
abhydrolase_2	usalign	sp_fwd	96.700000
abhydrolase_2	usalign	sp_rev	96.700000
abhydrolase_2	usalign	tc	96.700000
abhydrolase_2	usalign	time	0.22
ACBP	3dcoffee	cs	98.800000
ACBP	3dcoffee	lddt	0.816035
ACBP	3dcoffee	lddt_columns	86/89
ACBP	3dcoffee	sp_fwd	98.800000
ACBP	3dcoffee	sp_rev	98.800000
ACBP	3dcoffee	tc	98.800000
ACBP	caretta	cs	98.800000
ACBP	caretta	lddt	0.788528
ACBP	caretta	lddt_columns	86/89
ACBP	caretta	sp_fwd	98.800000
ACBP	caretta	sp_rev	98.800000
ACBP	caretta	tc	98.800000
ACBP	caretta	time	122.94
ACBP	clustalo	cs	97.700000
ACBP	clustalo	lddt	0.786188
ACBP	clustalo	lddt_columns	86/89
ACBP	clustalo	sp_fwd	97.700000
ACBP	clustalo	sp_rev	97.700000
ACBP	clustalo	tc	97.700000
ACBP	clustalo	time	0.37
ACBP	famsa	cs	97.700000
ACBP	famsa	lddt	0.786188
ACBP	famsa	lddt_columns	86/89
ACBP	famsa	sp_fwd	97.700000
ACBP	famsa	sp_rev	97.700000
ACBP	famsa	tc	97.700000
ACBP	famsa	time	0.27
ACBP	foldmason	cs	0.000000
ACBP	foldmason_fast	cs	0.000000
ACBP	foldmason_fast	sp_fwd	82.600000
ACBP	foldmason_fast	sp_rev	82.600000
ACBP	foldmason_fast	tc	0.000000
ACBP	foldmason_fast	time	0.64
ACBP	foldmason_refine100	cs	0.000000
ACBP	foldmason_refine100_rosc	cs	0.000000
ACBP	foldmason_refine100_rosc	sp_fwd	97.700000
ACBP	foldmason_refine100_rosc	sp_rev	97.700000
ACBP	foldmason_refine100_rosc	tc	0.000000
ACBP	foldmason_refine100_rosc	time	0.24
ACBP	foldmason_refine100	sp_fwd	97.700000
ACBP	foldmason_refine100	sp_rev	97.700000
ACBP	foldmason_refine100	tc	0.000000
ACBP	foldmason_refine100	time	0.26
ACBP	foldmason	sp_fwd	97.700000
ACBP	foldmason	sp_rev	97.700000
ACBP	foldmason	tc	0.000000
ACBP	foldmason	time	0.10
ACBP	homstrad	lddt	0.791752
ACBP	homstrad	lddt_columns	86/89
ACBP	mafft_3di	cs	0.000000
ACBP	mafft_3di	lddt	0.739040
ACBP	mafft_3di	lddt_columns	85/90
ACBP	mafft_3di	sp_fwd	82.600000
ACBP	mafft_3di	sp_rev	83.500000
ACBP	mafft_3di	tc	0.000000
ACBP	mafft_3di	time	1.26
ACBP	mafft	cs	95.300000
ACBP	mafft	lddt	0.784640
ACBP	mafft	lddt_columns	86/89
ACBP	mafft	sp_fwd	95.300000
ACBP	mafft	sp_rev	95.300000
ACBP	mafft	tc	95.300000
ACBP	mafft	time	0.64
ACBP	matt	cs	89.500000
ACBP	matt	lddt	0.660742
ACBP	matt	lddt_columns	78/97
ACBP	matt	sp_fwd	89.500000
ACBP	matt	sp_rev	98.700000
ACBP	matt	tc	89.500000
ACBP	matt	time	1.31
ACBP	mtmalign	cs	95.300000
ACBP	mtmalign	lddt	0.728865
ACBP	mtmalign	lddt_columns	82/93
ACBP	mtmalign	sp_fwd	95.300000
ACBP	mtmalign	sp_rev	100.000000
ACBP	mtmalign	tc	95.300000
ACBP	mtmalign	time	4.85
ACBP	muscle	cs	95.300000
ACBP	muscle	lddt	0.785412
ACBP	muscle	lddt_columns	86/89
ACBP	muscle	sp_fwd	95.300000
ACBP	muscle	sp_rev	95.300000
ACBP	muscle	tc	95.300000
ACBP	muscle	time	0.10
ACBP	mustang	cs	86.000000
ACBP	mustang	lddt	0.681161
ACBP	mustang	lddt_columns	80/95
ACBP	mustang	sp_fwd	86.000000
ACBP	mustang	sp_rev	92.500000
ACBP	mustang	tc	86.000000
ACBP	mustang	time	1.09
ACBP	usalign	cs	95.300000
ACBP	usalign	lddt	0.728865
ACBP	usalign	lddt_columns	82/93
ACBP	usalign	sp_fwd	95.300000
ACBP	usalign	sp_rev	100.000000
ACBP	usalign	tc	95.300000
ACBP	usalign	time	0.26
ace	3dcoffee	cs	81.700000
ace	3dcoffee	lddt	0.778578
ace	3dcoffee	lddt_columns	566/591
ace	3dcoffee	sp_fwd	90.900000
ace	3dcoffee	sp_rev	89.600000
ace	3dcoffee	tc	76.300000
ace	caretta	cs	77.700000
ace	caretta	lddt	0.751391
ace	caretta	lddt_columns	574/595
ace	caretta	sp_fwd	88.900000
ace	caretta	sp_rev	88.500000
ace	caretta	tc	74.000000
ace	caretta	time	49.82
ace	clustalo	cs	66.800000
ace	clustalo	lddt	0.725440
ace	clustalo	lddt_columns	582/592
ace	clustalo	sp_fwd	82.400000
ace	clustalo	sp_rev	82.400000
ace	clustalo	tc	60.900000
ace	clustalo	time	0.40
ace	famsa	cs	66.400000
ace	famsa	lddt	0.709355
ace	famsa	lddt_columns	571/600
ace	famsa	sp_fwd	80.300000
ace	famsa	sp_rev	79.900000
ace	famsa	tc	60.700000
ace	famsa	time	0.22
ace	foldmason	cs	0.000000
ace	foldmason_fast	cs	0.000000
ace	foldmason_fast	sp_fwd	86.000000
ace	foldmason_fast	sp_rev	86.200000
ace	foldmason_fast	tc	0.000000
ace	foldmason_fast	time	0.68
ace	foldmason_refine100	cs	0.000000
ace	foldmason_refine100_rosc	cs	0.000000
ace	foldmason_refine100_rosc	sp_fwd	90.500000
ace	foldmason_refine100_rosc	sp_rev	91.400000
ace	foldmason_refine100_rosc	tc	0.000000
ace	foldmason_refine100_rosc	time	8.41
ace	foldmason_refine100	sp_fwd	90.300000
ace	foldmason_refine100	sp_rev	91.000000
ace	foldmason_refine100	tc	0.000000
ace	foldmason_refine100	time	8.76
ace	foldmason	sp_fwd	90.700000
ace	foldmason	sp_rev	91.300000
ace	foldmason	tc	0.000000
ace	foldmason	time	0.54
ace	homstrad	lddt	0.753529
